Bank deposit,  வங்கி வைப்புத் தொகை/ வங்கி இருப்புத் தொகை, ஆழ்கடல் திட்டு/ வங்கி வைப்புத்தொகை/ வைப்பக வைப்புத்தொகை/ வைப்பகவைப்பு, 
Bank discount,  வைப்பகக் கழிவு/ வங்கித் தள்ளுபடி/ வங்கிக் கழிவு, 
Bank draft,  வைப்பக வரைவோலை/ வங்கி வரைவோலை, 
Bank endorsement,  வைப்பக மேற்குறிப்பு/ வங்கி மேற்குறிப்பு, 
Bank erosion,  கரையரிப்பு/ கரை அரிப்பு, 
Banker's bank,  வைப்பகங்களின் வைப்பகம், 
Banker's cheque,  வைப்பகர்  காசோலை, 
Banker's clearing house,  வைப்பகத் தீர்வகம், 
Barker's liability,  வைப்பகர் பொறுப்பு/ வைப்பகப் பொறுப்பு, 
Banker's lien,  வைப்பகப் பற்றுமை, 
Banket,  படிகப்பரல்/ கூழாங்கற் பாறைவகை, 
Bank failure,  வங்கி நொடித்தல்/ வைப்பக நொடிவு, 
Banking,  கரை கட்டல்/ வங்கியியல் முதலீடு/ வங்கியியல்/ வங்கி நடவடிக்கை/ வங்கி நேரம்/ வங்கிப் பழக்கம்/ வைப்பகத்தொழில், தனிநிலை வங்கியியல்/ வங்கி அலுவல்/ வைப்பகவியல், அலகு வங்கியியல்/ கரையமைத்தல்/ வங்கியியல் நடவடிக்கை/ கட்டற்ற வங்கியியல், 
Banking account,  வைப்பகவியல்கணக்கு, 
Barking act,  வைப்பகவியல்சட்டம், 
Banking assets,  வைப்பகச் சொத்துகள், 
Banking department,  வங்கியியல் துறை/ வைப்பகவியல் துறை, 
Banking development,  வங்கியியல் வளர்ச்சி/ வைப்பகவியல் வளர்ச்சி/ வங்கியியல் மேம்பாடு, 
Banking facilities,  வைப்பகவியல்வசதிகள்/ வங்கியியல் வசதிகள், 
Banking habit,  வங்கியியல் பழக்கம்/ வைப்பகவியல் பழக்கம், 
Banking  pure,  தனிநிலை  வைப்பகவியல், 
Banking reserve,  வைப்பகம்  கையிருப்பு வைப்பது/ வங்கிக் கையிருப்பு, 
Banking structure,  வைப்பகவியல் அமைப்பு/ வங்கியியல் கட்டமைப்பு, 
Band brake,  பட்டைத் தடை, பட்டையோட்டத்தடை, 
Band chain,  பட்டைச் சங்கிலி, பட்டைத்தொடரி, 
Band clamp,  பட்டை பற்றி/ கட்டுப்பற்றி, 
Band clutch,  பட்டை உரசிணைப்பி/ கட்டு ஊடிணைப்பு, 
Banded coal,  சால்வரி நிலக்கரி, பட்டைவரி நிலக்கரி, 
Banded filter,  அணியிட்ட வடிப்பான், 
Banded krait,  கட்டுவிரியன், 
Banded matrix,  கட்டப்பட்ட அணி, 
Banded spectrum,  பட்டைநிறநிரல், 
Banded structure,  அணிநிலைக் கட்டமைப்பு, பட்டைக் கட்டமைப்பு, பட்டைவரி அமைப்பு, 
Banded teriky,  சப்பைத்திருக்கை, 
Band endogamy,  சிறுகுழு  அகமணம், 
Band exogamy,  சிறுகுழுப்புறமணம், 
Band expansion factor,  பட்டை விரிவுக்காரணி, அலைவரிசை விரிவாக்கக் காரணி, 
Band filing,  பட்டை இராவல்/ கூட்டு அராவுதல், 
Band filter frequency,  பட்டை வடிப்பு அதிர்வெண், பட்டை வடிப்பி அலைவெண், 
Band gap,  பட்டையிடைவெளி, அலைவரிசை இடைவெளி, ஆற்றல் இடைவெளி, 
Band head,  அலைவரி தொகுப்பிடம், பட்டை முகப்பு, அலைவரிசைத் தலை, 
Banding,  அலைவரிசைப்படுத்தல், பட்டைக்கட்டு, பட்டையிடுதல், பட்டைக்கோடு இணைத்தல்/ கட்டுதுணி, 
Banding press,  பட்டையீட்டழுத்தி, 
Banding technique,  பட்டையீட்டு நுட்பம், 
Band intensity,  பட்டைச் செறிவு, அலைவரிசைச் செறிவு, பட்டை ஒளிச்செறிவு, 
Band limited function,  குழுவரை இயக்கம், 
Band losses,  பட்டையிழப்புகள், 
Band  pass tuning,  பட்டையீட்டு இசைவாக்கம், 
Band screen,  பட்டைத்திரை, 
Band society,  சிறுகுழுக் குமுகம், 
Band spreading,  பட்டை பரப்புதல், அலைவரிசை பரவுதல், பட்டைப்படர்வு, பட்டைவிரித்தல், 
